id,chart,hardness,avg_inference_time,total_inference_time,inference_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
3014@y_name@ASC,Bar,Extra Hard,1.1472,1.1472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3015@x_name@DESC,Bar,Extra Hard,0.8848,0.8848,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3015@x_name@DESC,Bar,Extra Hard,0.8848,0.8848,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3015@x_name@DESC,Bar,Extra Hard,0.8848,0.8848,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3022@x_name@DESC,Bar,Extra Hard,0.9276,0.9276,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3022@x_name@DESC,Bar,Extra Hard,0.9276,0.9276,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3022@x_name@DESC,Bar,Extra Hard,0.9276,0.9276,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1462@x_name@ASC,Bar,Medium,0.6244,0.6244,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1462@x_name@ASC,Bar,Medium,0.6244,0.6244,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1462@x_name@ASC,Bar,Medium,0.6244,0.6244,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1470@y_name@ASC,Bar,Extra Hard,0.858,2.5739,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1470@y_name@ASC,Bar,Extra Hard,0.858,2.5739,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1470@y_name@ASC,Bar,Extra Hard,0.858,2.5739,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
857@x_name@DESC,Bar,Extra Hard,1.141,3.423,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
857@x_name@DESC,Bar,Extra Hard,1.141,3.423,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
857@x_name@DESC,Bar,Extra Hard,1.141,3.423,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
859@x_name@ASC,Bar,Medium,0.5157,0.5157,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
859@x_name@ASC,Bar,Medium,0.5157,0.5157,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
859@x_name@ASC,Bar,Medium,0.5157,0.5157,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
862@y_name@DESC,Bar,Medium,0.7219,0.7219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
862@y_name@DESC,Bar,Medium,0.7219,0.7219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
862@y_name@DESC,Bar,Medium,0.7219,0.7219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
863@y_name@ASC,Bar,Medium,0.8297,0.8297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
863@y_name@ASC,Bar,Medium,0.8297,0.8297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
863@y_name@ASC,Bar,Medium,0.8297,0.8297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
872@x_name@DESC,Bar,Medium,0.5755,2.3019,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
872@x_name@DESC,Bar,Medium,0.5755,2.3019,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
872@x_name@DESC,Bar,Medium,0.5755,2.3019,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
882@x_name@DESC,Bar,Hard,2.0611,6.1832,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
882@x_name@DESC,Bar,Hard,2.0611,6.1832,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
882@x_name@DESC,Bar,Hard,2.0611,6.1832,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
884@x_name@DESC,Bar,Extra Hard,1.0684,2.1369,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
884@x_name@DESC,Bar,Extra Hard,1.0684,2.1369,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
884@x_name@DESC,Bar,Extra Hard,1.0684,2.1369,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1302@x_name@ASC,Bar,Hard,12.3061,12.3061,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1302@x_name@ASC,Bar,Hard,12.3061,12.3061,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1302@x_name@ASC,Bar,Hard,12.3061,12.3061,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1304@y_name@ASC,Bar,Easy,0.3585,1.4338,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1304@y_name@ASC,Bar,Easy,0.3585,1.4338,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1304@y_name@ASC,Bar,Easy,0.3585,1.4338,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1307@y_name@DESC,Bar,Hard,0.8482,2.5445,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1307@y_name@DESC,Bar,Hard,0.8482,2.5445,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1307@y_name@DESC,Bar,Hard,0.8482,2.5445,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1311@y_name@ASC,Bar,Hard,0.4677,0.4677,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1311@y_name@ASC,Bar,Hard,0.4677,0.4677,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1311@y_name@ASC,Bar,Hard,0.4677,0.4677,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1315@y_name@ASC,Bar,Hard,11.5941,11.5941,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1315@y_name@ASC,Bar,Hard,11.5941,11.5941,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1315@y_name@ASC,Bar,Hard,11.5941,11.5941,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1320@y_name@ASC,Bar,Medium,0.5188,1.0375,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1320@y_name@ASC,Bar,Medium,0.5188,1.0375,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1320@y_name@ASC,Bar,Medium,0.5188,1.0375,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1322@x_name@ASC,Bar,Extra Hard,1.0197,2.0394,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1322@x_name@ASC,Bar,Extra Hard,1.0197,2.0394,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1322@x_name@ASC,Bar,Extra Hard,1.0197,2.0394,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
364@y_name@ASC,Bar,Medium,0.4663,1.3988,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
364@y_name@ASC,Bar,Medium,0.4663,1.3988,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
364@y_name@ASC,Bar,Medium,0.4663,1.3988,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
365@x_name@ASC,Bar,Medium,0.471,0.9421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
365@x_name@ASC,Bar,Medium,0.471,0.9421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
365@x_name@ASC,Bar,Medium,0.471,0.9421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2436@y_name@DESC,Bar,Medium,0.4774,0.9547,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2436@y_name@DESC,Bar,Medium,0.4774,0.9547,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2436@y_name@DESC,Bar,Medium,0.4774,0.9547,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2439@x_name@ASC,Bar,Hard,0.5538,1.1075,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2439@x_name@ASC,Bar,Hard,0.5538,1.1075,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2439@x_name@ASC,Bar,Hard,0.5538,1.1075,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2441@x_name@DESC,Bar,Medium,0.4404,0.4404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2441@x_name@DESC,Bar,Medium,0.4404,0.4404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2441@x_name@DESC,Bar,Medium,0.4404,0.4404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2127@x_name@ASC,Bar,Medium,0.5894,0.5894,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2127@x_name@ASC,Bar,Medium,0.5894,0.5894,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2127@x_name@ASC,Bar,Medium,0.5894,0.5894,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2135@x_name@DESC,Bar,Medium,0.4805,0.9611,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2135@x_name@DESC,Bar,Medium,0.4805,0.9611,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2135@x_name@DESC,Bar,Medium,0.4805,0.9611,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2143@y_name@DESC,Bar,Hard,0.8224,0.8224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2143@y_name@DESC,Bar,Hard,0.8224,0.8224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2143@y_name@DESC,Bar,Hard,0.8224,0.8224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1149@x_name@DESC,Bar,Medium,0.4894,0.9787,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1149@x_name@DESC,Bar,Medium,0.4894,0.9787,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1149@x_name@DESC,Bar,Medium,0.4894,0.9787,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1150@y_name@ASC,Bar,Medium,0.477,0.9541,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1150@y_name@ASC,Bar,Medium,0.477,0.9541,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1150@y_name@ASC,Bar,Medium,0.477,0.9541,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2814@y_name@ASC,Bar,Medium,0.4589,1.3768,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2814@y_name@ASC,Bar,Medium,0.4589,1.3768,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2814@y_name@ASC,Bar,Medium,0.4589,1.3768,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2815@x_name@DESC,Stacked Bar,Hard,0.4844,0.4844,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2815@x_name@DESC,Stacked Bar,Hard,0.4844,0.4844,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2815@x_name@DESC,Stacked Bar,Hard,0.4844,0.4844,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2816@y_name@ASC,Bar,Medium,0.4595,0.919,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2816@y_name@ASC,Bar,Medium,0.4595,0.919,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2816@y_name@ASC,Bar,Medium,0.4595,0.919,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2823@x_name@ASC,Bar,Hard,1.3807,1.3807,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2823@x_name@ASC,Bar,Hard,1.3807,1.3807,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2823@x_name@ASC,Bar,Hard,1.3807,1.3807,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2827@y_name@ASC,Bar,Medium,0.5138,2.0552,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2827@y_name@ASC,Bar,Medium,0.5138,2.0552,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2827@y_name@ASC,Bar,Medium,0.5138,2.0552,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3261@y_name@ASC,Bar,Medium,1.2537,3.7611,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3261@y_name@ASC,Bar,Medium,1.2537,3.7611,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3261@y_name@ASC,Bar,Medium,1.2537,3.7611,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3266@x_name@DESC,Bar,Medium,1.2179,6.0894,5,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.4,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3266@x_name@DESC,Bar,Medium,1.2179,6.0894,5,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.4,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3266@x_name@DESC,Bar,Medium,1.2179,6.0894,5,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.4,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2698@y_name@DESC,Bar,Medium,0.4895,0.979,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2698@y_name@DESC,Bar,Medium,0.4895,0.979,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2698@y_name@DESC,Bar,Medium,0.4895,0.979,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2702@y_name@DESC,Bar,Medium,0.4668,1.4004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2702@y_name@DESC,Bar,Medium,0.4668,1.4004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2702@y_name@DESC,Bar,Medium,0.4668,1.4004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2626@y_name@ASC,Bar,Hard,0.8259,0.8259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2626@y_name@ASC,Bar,Hard,0.8259,0.8259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2626@y_name@ASC,Bar,Hard,0.8259,0.8259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2629@x_name@ASC,Bar,Medium,0.4358,0.8717,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2629@x_name@ASC,Bar,Medium,0.4358,0.8717,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2629@x_name@ASC,Bar,Medium,0.4358,0.8717,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
