id,chart,hardness,avg_inference_time,total_inference_time,inference_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
543@x_name@DESC,Bar,Medium,8.3527,16.7053,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
543@x_name@DESC,Bar,Medium,8.3527,16.7053,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
544@x_name@DESC,Bar,Hard,0.6122,0.6122,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
544@x_name@DESC,Bar,Hard,0.6122,0.6122,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
544@x_name@DESC,Bar,Hard,0.6122,0.6122,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
545@x_name@DESC,Bar,Hard,1.2657,1.2657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
545@x_name@DESC,Bar,Hard,1.2657,1.2657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
545@x_name@DESC,Bar,Hard,1.2657,1.2657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
548@x_name@ASC,Line,Extra Hard,6.5731,13.1463,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
548@x_name@ASC,Line,Extra Hard,6.5731,13.1463,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
548@x_name@ASC,Line,Extra Hard,6.5731,13.1463,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
550@y_name@DESC,Bar,Extra Hard,1.2893,2.5785,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
550@y_name@DESC,Bar,Extra Hard,1.2893,2.5785,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
550@y_name@DESC,Bar,Extra Hard,1.2893,2.5785,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
552@y_name@ASC,Bar,Extra Hard,1.298,2.596,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
552@y_name@ASC,Bar,Extra Hard,1.298,2.596,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
552@y_name@ASC,Bar,Extra Hard,1.298,2.596,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
553@y_name@DESC,Bar,Medium,0.5499,2.7495,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
553@y_name@DESC,Bar,Medium,0.5499,2.7495,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
553@y_name@DESC,Bar,Medium,0.5499,2.7495,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
555@y_name@DESC,Bar,Hard,0.7681,3.0725,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
555@y_name@DESC,Bar,Hard,0.7681,3.0725,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
555@y_name@DESC,Bar,Hard,0.7681,3.0725,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
558@x_name@ASC,Stacked Bar,Extra Hard,15.2039,30.4078,2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
558@x_name@ASC,Stacked Bar,Extra Hard,15.2039,30.4078,2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
558@x_name@ASC,Stacked Bar,Extra Hard,15.2039,30.4078,2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
564@x_name@ASC,Bar,Medium,0.5755,1.7264,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
564@x_name@ASC,Bar,Medium,0.5755,1.7264,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
564@x_name@ASC,Bar,Medium,0.5755,1.7264,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
576@y_name@DESC,Bar,Extra Hard,1.1746,2.3493,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
576@y_name@DESC,Bar,Extra Hard,1.1746,2.3493,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
576@y_name@DESC,Bar,Extra Hard,1.1746,2.3493,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
578@y_name@ASC,Bar,Extra Hard,1.1724,2.3448,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
578@y_name@ASC,Bar,Extra Hard,1.1724,2.3448,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
578@y_name@ASC,Bar,Extra Hard,1.1724,2.3448,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
580@x_name@DESC,Bar,Medium,0.5149,0.5149,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
580@x_name@DESC,Bar,Medium,0.5149,0.5149,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
580@x_name@DESC,Bar,Medium,0.5149,0.5149,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
586@x_name@DESC,Bar,Medium,0.6703,2.011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
586@x_name@DESC,Bar,Medium,0.6703,2.011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
586@x_name@DESC,Bar,Medium,0.6703,2.011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2156@y_name@DESC,Bar,Extra Hard,1.3622,1.3622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2156@y_name@DESC,Bar,Extra Hard,1.3622,1.3622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2156@y_name@DESC,Bar,Extra Hard,1.3622,1.3622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
686@y_name@DESC,Bar,Hard,0.9119,1.8238,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
686@y_name@DESC,Bar,Hard,0.9119,1.8238,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
686@y_name@DESC,Bar,Hard,0.9119,1.8238,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
687@y_name@DESC,Bar,Hard,1.0005,1.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
687@y_name@DESC,Bar,Hard,1.0005,1.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
687@y_name@DESC,Bar,Hard,1.0005,1.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
172@y_name@ASC,Bar,Medium,0.4743,0.9486,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
172@y_name@ASC,Bar,Medium,0.4743,0.9486,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
172@y_name@ASC,Bar,Medium,0.4743,0.9486,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1210@y_name@ASC,Bar,Medium,0.4314,0.8628,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1210@y_name@ASC,Bar,Medium,0.4314,0.8628,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1210@y_name@ASC,Bar,Medium,0.4314,0.8628,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1215@y_name@DESC,Bar,Hard,0.8622,0.8622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1215@y_name@DESC,Bar,Hard,0.8622,0.8622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1215@y_name@DESC,Bar,Hard,0.8622,0.8622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1217@x_name@DESC,Bar,Extra Hard,5.0038,10.0077,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1217@x_name@DESC,Bar,Extra Hard,5.0038,10.0077,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1217@x_name@DESC,Bar,Extra Hard,5.0038,10.0077,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1220@x_name@DESC,Bar,Hard,0.625,0.625,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1220@x_name@DESC,Bar,Hard,0.625,0.625,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1220@x_name@DESC,Bar,Hard,0.625,0.625,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1222@y_name@DESC,Bar,Hard,7.479,22.4371,3,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1222@y_name@DESC,Bar,Hard,7.479,22.4371,3,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1222@y_name@DESC,Bar,Hard,7.479,22.4371,3,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1224@y_name@DESC,Bar,Extra Hard,6.7581,27.0323,4,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1224@y_name@DESC,Bar,Extra Hard,6.7581,27.0323,4,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1224@y_name@DESC,Bar,Extra Hard,6.7581,27.0323,4,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1225@y_name@DESC,Bar,Hard,0.7603,0.7603,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1225@y_name@DESC,Bar,Hard,0.7603,0.7603,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1225@y_name@DESC,Bar,Hard,0.7603,0.7603,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1226@y_name@DESC,Bar,Hard,0.7055,0.7055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1226@y_name@DESC,Bar,Hard,0.7055,0.7055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1226@y_name@DESC,Bar,Hard,0.7055,0.7055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1227@x_name@DESC,Bar,Extra Hard,1.8196,1.8196,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1227@x_name@DESC,Bar,Extra Hard,1.8196,1.8196,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1227@x_name@DESC,Bar,Extra Hard,1.8196,1.8196,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
1235@x_name@DESC,Bar,Medium,0.6315,0.6315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1235@x_name@DESC,Bar,Medium,0.6315,0.6315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1235@x_name@DESC,Bar,Medium,0.6315,0.6315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1237@y_name@ASC,Bar,Medium,0.5126,1.5379,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1237@y_name@ASC,Bar,Medium,0.5126,1.5379,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1237@y_name@ASC,Bar,Medium,0.5126,1.5379,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1238@x_name@ASC,Bar,Easy,2.5258,5.0515,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1238@x_name@ASC,Bar,Easy,2.5258,5.0515,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
1238@x_name@ASC,Bar,Easy,2.5258,5.0515,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2610@y_name@ASC,Bar,Medium,1.0029,1.0029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2610@y_name@ASC,Bar,Medium,1.0029,1.0029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2610@y_name@ASC,Bar,Medium,1.0029,1.0029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2614@x_name@DESC,Bar,Hard,0.8982,0.8982,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2614@x_name@DESC,Bar,Hard,0.8982,0.8982,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2614@x_name@DESC,Bar,Hard,0.8982,0.8982,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2771@x_name@ASC,Bar,Hard,0.8326,0.8326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2771@x_name@ASC,Bar,Hard,0.8326,0.8326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2771@x_name@ASC,Bar,Hard,0.8326,0.8326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2772@y_name@ASC,Bar,Hard,1.0005,1.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2772@y_name@ASC,Bar,Hard,1.0005,1.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2772@y_name@ASC,Bar,Hard,1.0005,1.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-7B-Instruct,None
2774@x_name@ASC,Bar,Medium,0.4423,0.8847,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2774@x_name@ASC,Bar,Medium,0.4423,0.8847,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
2774@x_name@ASC,Bar,Medium,0.4423,0.8847,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
435@x_name@DESC,Bar,Medium,0.4782,0.9564,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
435@x_name@DESC,Bar,Medium,0.4782,0.9564,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
435@x_name@DESC,Bar,Medium,0.4782,0.9564,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
279@y_name@DESC,Bar,Hard,0.8675,0.8675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
279@y_name@DESC,Bar,Hard,0.8675,0.8675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
279@y_name@DESC,Bar,Hard,0.8675,0.8675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3267@y_name@ASC,Bar,Hard,8.473,16.9461,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3267@y_name@ASC,Bar,Hard,8.473,16.9461,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3267@y_name@ASC,Bar,Hard,8.473,16.9461,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3269@y_name@ASC,Bar,Medium,0.5381,0.5381,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3269@y_name@ASC,Bar,Medium,0.5381,0.5381,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3269@y_name@ASC,Bar,Medium,0.5381,0.5381,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3071@y_name@ASC,Bar,Medium,0.4816,2.4079,5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3071@y_name@ASC,Bar,Medium,0.4816,2.4079,5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3071@y_name@ASC,Bar,Medium,0.4816,2.4079,5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3123@x_name@DESC,Bar,Medium,0.6232,1.8695,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3123@x_name@DESC,Bar,Medium,0.6232,1.8695,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
3123@x_name@DESC,Bar,Medium,0.6232,1.8695,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen2.5-Coder-7B-Instruct,None
