id,chart,hardness,avg_inference_time,total_inference_time,inference_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
42@y_name@ASC,Bar,Hard,9.1324,18.2649,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
44@y_name@DESC,Bar,Hard,11.164,11.164,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
44@y_name@DESC,Bar,Hard,11.164,11.164,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
44@y_name@DESC,Bar,Hard,11.164,11.164,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
47@y_name@DESC,Bar,Medium,6.4344,19.3032,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.333333333333333,4.333333333333333,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
47@y_name@DESC,Bar,Medium,6.4344,19.3032,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.333333333333333,4.333333333333333,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
47@y_name@DESC,Bar,Medium,6.4344,19.3032,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.333333333333333,4.333333333333333,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
49@y_name@ASC,Bar,Extra Hard,14.4847,28.9694,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
49@y_name@ASC,Bar,Extra Hard,14.4847,28.9694,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
49@y_name@ASC,Bar,Extra Hard,14.4847,28.9694,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
53@x_name@ASC,Bar,Extra Hard,15.0445,15.0445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
53@x_name@ASC,Bar,Extra Hard,15.0445,15.0445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
53@x_name@ASC,Bar,Extra Hard,15.0445,15.0445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
56@y_name@ASC,Bar,Extra Hard,12.4599,12.4599,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
56@y_name@ASC,Bar,Extra Hard,12.4599,12.4599,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
56@y_name@ASC,Bar,Extra Hard,12.4599,12.4599,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
58@y_name@ASC,Bar,Medium,12.4525,74.7152,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1666666666666665,2.1666666666666665,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
58@y_name@ASC,Bar,Medium,12.4525,74.7152,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1666666666666665,2.1666666666666665,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
58@y_name@ASC,Bar,Medium,12.4525,74.7152,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1666666666666665,2.1666666666666665,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
59@y_name@ASC,Bar,Medium,6.9727,34.8633,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
59@y_name@ASC,Bar,Medium,6.9727,34.8633,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
59@y_name@ASC,Bar,Medium,6.9727,34.8633,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
61@y_name@ASC,Bar,Medium,7.7068,30.8273,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,4.0,4.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
61@y_name@ASC,Bar,Medium,7.7068,30.8273,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,4.0,4.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
61@y_name@ASC,Bar,Medium,7.7068,30.8273,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,4.0,4.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1324@y_name@ASC,Bar,Medium,5.9419,11.8838,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1324@y_name@ASC,Bar,Medium,5.9419,11.8838,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1324@y_name@ASC,Bar,Medium,5.9419,11.8838,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1328@x_name@ASC,Bar,Medium,5.3905,5.3905,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1328@x_name@ASC,Bar,Medium,5.3905,5.3905,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1328@x_name@ASC,Bar,Medium,5.3905,5.3905,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
483@x_name@ASC,Bar,Medium,7.7505,15.5009,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,2.0,1.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
483@x_name@ASC,Bar,Medium,7.7505,15.5009,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,2.0,1.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
483@x_name@ASC,Bar,Medium,7.7505,15.5009,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,2.0,1.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1015@y_name@DESC,Bar,Medium,9.0763,18.1525,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1015@y_name@DESC,Bar,Medium,9.0763,18.1525,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1015@y_name@DESC,Bar,Medium,9.0763,18.1525,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1017@y_name@ASC,Bar,Hard,6.5827,6.5827,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1017@y_name@ASC,Bar,Hard,6.5827,6.5827,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1017@y_name@ASC,Bar,Hard,6.5827,6.5827,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1019@x_name@DESC,Bar,Hard,10.5344,10.5344,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1019@x_name@DESC,Bar,Hard,10.5344,10.5344,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1019@x_name@DESC,Bar,Hard,10.5344,10.5344,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1022@y_name@ASC,Bar,Medium,6.5353,13.0705,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1022@y_name@ASC,Bar,Medium,6.5353,13.0705,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1022@y_name@ASC,Bar,Medium,6.5353,13.0705,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2594@y_name@DESC,Bar,Medium,6.8724,41.2341,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6666666666666665,3.6666666666666665,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2594@y_name@DESC,Bar,Medium,6.8724,41.2341,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6666666666666665,3.6666666666666665,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2594@y_name@DESC,Bar,Medium,6.8724,41.2341,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6666666666666665,3.6666666666666665,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
909@y_name@ASC,Bar,Medium,8.1325,32.53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,4.25,4.25,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
909@y_name@ASC,Bar,Medium,8.1325,32.53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,4.25,4.25,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
909@y_name@ASC,Bar,Medium,8.1325,32.53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,4.25,4.25,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
911@y_name@DESC,Bar,Hard,12.6336,37.9008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
911@y_name@DESC,Bar,Hard,12.6336,37.9008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
911@y_name@DESC,Bar,Hard,12.6336,37.9008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
690@y_name@DESC,Bar,Medium,6.1627,30.8133,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,3.6,3.6,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
690@y_name@DESC,Bar,Medium,6.1627,30.8133,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,3.6,3.6,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
690@y_name@DESC,Bar,Medium,6.1627,30.8133,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,3.6,3.6,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
692@x_name@ASC,Bar,Extra Hard,16.2767,16.2767,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
692@x_name@ASC,Bar,Extra Hard,16.2767,16.2767,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
692@x_name@ASC,Bar,Extra Hard,16.2767,16.2767,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
700@x_name@DESC,Bar,Hard,13.551,40.653,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,3.0,1.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
700@x_name@DESC,Bar,Hard,13.551,40.653,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,3.0,1.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
700@x_name@DESC,Bar,Hard,13.551,40.653,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,3.0,1.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
816@y_name@DESC,Bar,Hard,11.7218,11.7218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
816@y_name@DESC,Bar,Hard,11.7218,11.7218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
816@y_name@DESC,Bar,Hard,11.7218,11.7218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
827@y_name@ASC,Bar,Medium,6.9922,34.9609,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,4.2,4.2,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
827@y_name@ASC,Bar,Medium,6.9922,34.9609,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,4.2,4.2,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
827@y_name@ASC,Bar,Medium,6.9922,34.9609,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,4.2,4.2,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
829@x_name@ASC,Bar,Medium,7.861,23.5829,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
829@x_name@ASC,Bar,Medium,7.861,23.5829,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
829@x_name@ASC,Bar,Medium,7.861,23.5829,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
833@y_name@DESC,Bar,Hard,13.2592,26.5184,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
833@y_name@DESC,Bar,Hard,13.2592,26.5184,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
833@y_name@DESC,Bar,Hard,13.2592,26.5184,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
847@y_name@DESC,Bar,Hard,7.5247,15.0494,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
847@y_name@DESC,Bar,Hard,7.5247,15.0494,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
847@y_name@DESC,Bar,Hard,7.5247,15.0494,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
851@y_name@DESC,Stacked Bar,Extra Hard,46.5744,93.1489,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
851@y_name@DESC,Stacked Bar,Extra Hard,46.5744,93.1489,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
851@y_name@DESC,Stacked Bar,Extra Hard,46.5744,93.1489,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
853@y_name@DESC,Bar,Extra Hard,47.7168,47.7168,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
853@y_name@DESC,Bar,Extra Hard,47.7168,47.7168,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
853@y_name@DESC,Bar,Extra Hard,47.7168,47.7168,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1987@x_name@ASC,Bar,Medium,6.2756,6.2756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1987@x_name@ASC,Bar,Medium,6.2756,6.2756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1987@x_name@ASC,Bar,Medium,6.2756,6.2756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1991@y_name@DESC,Bar,Hard,43.7096,87.4192,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1991@y_name@DESC,Bar,Hard,43.7096,87.4192,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
1991@y_name@DESC,Bar,Hard,43.7096,87.4192,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2010@x_name@DESC,Bar,Medium,6.6859,13.3719,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2010@x_name@DESC,Bar,Medium,6.6859,13.3719,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2010@x_name@DESC,Bar,Medium,6.6859,13.3719,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2024@y_name@DESC,Bar,Hard,25.0975,50.1951,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,2.0,1.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2024@y_name@DESC,Bar,Hard,25.0975,50.1951,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,2.0,1.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2024@y_name@DESC,Bar,Hard,25.0975,50.1951,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,2.0,1.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2028@y_name@DESC,Bar,Hard,12.8941,12.8941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2028@y_name@DESC,Bar,Hard,12.8941,12.8941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2028@y_name@DESC,Bar,Hard,12.8941,12.8941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2030@y_name@ASC,Bar,Medium,19.5816,58.7449,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2030@y_name@ASC,Bar,Medium,19.5816,58.7449,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2030@y_name@ASC,Bar,Medium,19.5816,58.7449,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2031@y_name@ASC,Bar,Hard,25.3995,50.7989,2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2031@y_name@ASC,Bar,Hard,25.3995,50.7989,2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2031@y_name@ASC,Bar,Hard,25.3995,50.7989,2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
709@y_name@DESC,Bar,Medium,8.4295,16.8589,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
709@y_name@DESC,Bar,Medium,8.4295,16.8589,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
709@y_name@DESC,Bar,Medium,8.4295,16.8589,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
171@x_name@DESC,Line,Medium,10.7366,21.4731,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
171@x_name@DESC,Line,Medium,10.7366,21.4731,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
171@x_name@DESC,Line,Medium,10.7366,21.4731,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2451@y_name@ASC,Bar,Medium,6.2065,12.413,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
2451@y_name@ASC,Bar,Medium,6.2065,12.413,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,2.5,False,Qwen/Qwen2.5-Coder-14B-Instruct,gpt-4o-mini
